2013       3        6   326.23     0.18     24
2013       3        7   325.91     0.18     24
2013       3        8   326.29     0.19     24
2013       3        9   326.04     0.16     24
2013       3       10   326.13     0.17     24
2013       3       11   326.25     0.17     24
2013       3       12   326.16     0.17     24
2013       3       13   326.20     0.16     24
2013       3       14   326.15     0.16     24
2013       3       15   326.11     0.16     24
2013       3       16   326.07     0.15     23
2013       3       17   326.17     0.16     24
2013       3       18   326.27     0.16     24
2013       3       19   326.17     0.17     24
2013       3       20   326.17     0.17     24
2013       3       21   326.30     0.16     24
2013       3       22   326.14     0.16     20
2013       3       23   326.02     0.17     20
2013       3       24   326.02     0.18     24
2013       3       25   326.17     0.19     24
2013       3       26   326.07     0.19     24
2013       3       27   326.62     0.19     24
2013       3       28   326.14     0.19     24
2013       3       29   326.12     0.17     24
2013       3       30   326.06     0.16     23
2013       3       31   326.09     0.16     24
2013       4        1   326.03     0.16     24
2013       4        2   326.01     0.16     24
2013       4        3   325.84     0.15     24
2013       4        4   326.31     0.15     24
2013       4        5   326.17     0.16     20
2013       4        6   326.01     0.16     24
2013       4        7   326.19     0.17     24
2013       4        8   326.01     0.18     24
2013       4        9   326.30     0.19     24
2013       4       10   326.43     0.19     24
2013       4       11   326.48     0.18     21
2013       4       12   326.33     0.18     23
2013       4       13   326.44     0.18     24
2013       4       14   326.27     0.17     24
2013       4       15   326.45     0.16     24
2013       4       16   326.27     0.16     24
2013       4       17   326.20     0.15     24
2013       4       18   326.34     0.16     19
2013       4       19   326.78     0.16     22
2013       4       20   326.55     0.18     24
2013       4       21   326.34     0.18     24
2013       4       22   326.45     0.18     24
2013       4       23   326.52     0.18     24
2013       4       24   326.63     0.19     24
2013       4       25   326.60     0.18     24
2013       4       26   326.34     0.18     24
2013       4       27   326.18     0.18     24
2013       4       28   326.54     0.18     24
2013       4       29   326.52     0.17     24
2013       4       30   326.34     0.18     24
2013       5        1   326.53     0.20     24
2013       5        2   326.37     0.20     21
2013       5        3   326.32     0.19     24
2013       5        4   326.49     0.19     24
2013       5        5   326.41     0.18     24
2013       5        6   326.50     0.15     24
2013       5        7   326.47     0.15     21
2013       5        8   326.53     0.15     23
2013       5        9   326.61     0.15     24
2013       5       10   326.63     0.16     24
2013       5       11   326.68     0.17     24
2013       5       12   326.69     0.17     24
2013       5       13   326.57     0.18     24
2013       5       14   326.72     0.19     18
2013       5       15   326.61     0.17      5
2013       5       16   326.64     0.17     24
2013       5       17   326.57     0.18     24
2013       5       18   326.43     0.18     24
2013       5       19   326.38     0.18     23
2013       5       20   326.50     0.19     24
2013       5       21   326.47     0.18     24
2013       5       22   326.37     0.17     24
2013       5       23   326.33     0.17     24
2013       5       24   326.27     0.18     24
2013       5       25   326.61     0.18     20
2013       5       26   326.68     0.19     20
2013       5       27   326.19     0.20     24
2013       5       28   326.16     0.19     24
2013       5       29   326.26     0.18     24
2013       5       30   326.34     0.18     24
2013       5       31   326.41     0.18     24
2013       6        1   326.35     0.19     20
2013       6        2   326.46     0.21     24
2013       6        3   326.44     0.22     24
2013       6        4   326.62     0.21     24
2013       6        5   326.17     0.22     24
2013       6        6   326.52     0.21     24
2013       6        7   326.17     0.19     24
2013       6        8   326.55     0.18     24
2013       6        9   326.47     0.19     23
2013       6       10   326.17     0.19     24
2013       6       11   326.48     0.20     24
2013       6       12   326.35     0.22     24
2013       6       13   326.26     0.22     24
2013       6       14   326.23     0.23     24
2013       6       15   326.33     0.23     24
2013       6       16   326.37     0.23     24
2013       6       17   326.60     0.24     24
2013       6       18   326.38     0.25     24
2013       6       19   326.43     0.27     24
2013       6       20   326.51     0.30     24
2013       6       21   326.43     0.30     24
2013       6       22   326.45     0.30     24
2013       6       23   326.37     0.30     24
2013       6       24   326.45     0.29     24
2013       6       25   326.29     0.25     24
2013       6       26   326.53     0.23     24
2013       6       27   326.23     0.23     24
2013       6       28   326.33     0.22     24
2013       6       29   326.35     0.21     24
2013       6       30   326.30     0.22     24
2013       7        1   326.44     0.22     23
2013       7        2   326.32     0.23     24
2013       7        3   326.02     0.23     24
2013       7        4   326.36     0.24     24
2013       7        5   326.22     0.22     24
2013       7        6   326.26     0.22     24
2013       7        7   326.06     0.22     24
2013       7        8   326.06     0.22     24
2013       7        9   326.48     0.22     24
2013       7       10   326.62     0.25     24
2013       7       11   326.05     0.26     24
2013       7       12   326.06     0.26     24
2013       7       13   326.17     0.26     24
2013       7       14   326.17     0.27     24
2013       7       15   326.47     0.25     24
2013       7       16   326.54     0.24     24
