2014       7       25      nan      nan      0
2014       7       26    8.395    0.046     19
2014       7       27    8.334    0.046     18
2014       7       28    8.356    0.049     14
2014       7       29    8.353    0.046     23
2014       7       30    8.445    0.041     20
2014       7       31    8.439    0.036     20
2014       8        1    8.359    0.033     24
2014       8        2    8.333    0.025     24
2014       8        3    8.314    0.024     24
2014       8        4    8.352    0.025     20
2014       8        5    8.361    0.025     20
2014       8        6    8.400    0.026     19
2014       8        7      nan      nan      0
2014       8        8      nan      nan      0
2014       8        9      nan      nan      0
2014       8       10      nan      nan      0
2014       8       11      nan      nan      0
2014       8       12    8.297    0.025     15
2014       8       13    8.408    0.023     24
2014       8       14    8.480    0.022     24
2014       8       15    8.419    0.019     24
2014       8       16    8.403    0.018     24
2014       8       17    8.411    0.017     24
2014       8       18    8.371    0.017     19
2014       8       19    8.404    0.018     23
2014       8       20    8.414    0.019     18
2014       8       21    8.393    0.019     24
2014       8       22    8.385    0.020     24
2014       8       23    8.406    0.019     24
2014       8       24    8.406    0.020     24
2014       8       25    8.433    0.021     24
2014       8       26    8.412    0.021     22
2014       8       27    8.520    0.021     22
2014       8       28    8.498    0.022     24
2014       8       29    8.499    0.022     24
2014       8       30    8.501    0.021     24
2014       8       31    8.471    0.020     24
2014       9        1    8.452    0.019     20
2014       9        2    8.451    0.017     24
2014       9        3    8.450    0.015     24
2014       9        4    8.461    0.017     24
2014       9        5    8.426    0.017     24
2014       9        6    8.434    0.017     24
2014       9        7    8.417    0.017     23
2014       9        8    8.382    0.016     20
2014       9        9    8.458    0.015     24
2014       9       10    8.510    0.018     24
2014       9       11    8.551    0.019     24
2014       9       12    8.511    0.020     20
2014       9       13    8.506    0.020     20
2014       9       14    8.533    0.020     24
2014       9       15    8.549    0.018     24
2014       9       16    8.532    0.017     24
2014       9       17    8.540    0.016     24
2014       9       18    8.541    0.018     24
2014       9       19    8.446    0.019     24
2014       9       20    8.352    0.020     24
2014       9       21    8.405    0.025     20
2014       9       22    8.530    0.030     23
2014       9       23    8.535    0.034     24
2014       9       24    8.633    0.036     20
2014       9       25    8.568    0.038     20
2014       9       26    8.541    0.035     16
2014       9       27    8.492    0.030     20
2014       9       28    8.494    0.027     23
2014       9       29    8.453    0.025     24
2014       9       30    8.444    0.023     21
2014      10        1    8.433    0.021     19
2014      10        2    8.462    0.020     21
2014      10        3    8.422    0.018     20
2014      10        4    8.471    0.017     24
2014      10        5    8.444    0.015     18
2014      10        6    8.414    0.016     18
2014      10        7    8.422    0.017     24
2014      10        8    8.462    0.018     24
2014      10        9    8.496    0.017     24
2014      10       10    8.546    0.018     24
2014      10       11    8.528    0.019     24
2014      10       12    8.542    0.019     21
2014      10       13    8.481    0.019     22
2014      10       14    8.476    0.019     20
2014      10       15    8.411    0.020     24
2014      10       16    8.414    0.020     18
2014      10       17      nan      nan      0
2014      10       18      nan      nan      0
2014      10       19      nan      nan      0
2014      10       20      nan      nan      0
2014      10       21    8.407    0.021     23
2014      10       22    8.405    0.021     22
2014      10       23    8.500    0.023     24
2014      10       24    8.500    0.025     20
2014      10       25    8.486    0.027     24
2014      10       26    8.637    0.027     24
2014      10       27    8.579    0.026     24
2014      10       28    8.960    0.023     24
2014      10       29    8.688    0.019     24
2014      10       30    8.668    0.015     24
2014      10       31    8.675    0.015     24
2014      11        1    8.592    0.014     24
2014      11        2    8.549    0.015     24
2014      11        3    8.546    0.017     24
2014      11        4    8.498    0.017     24
2014      11        5    8.544    0.018     20
2014      11        6    8.610    0.020     24
2014      11        7    8.541    0.020     24
2014      11        8    8.521    0.018     24
2014      11        9    8.502    0.018     24
2014      11       10    8.482    0.018     24
2014      11       11    8.479    0.016     23
2014      11       12    8.489    0.016     24
2014      11       13    8.493    0.015     24
2014      11       14    8.486    0.014     24
2014      11       15    8.505    0.013     24
2014      11       16    8.478    0.013     24
2014      11       17    8.500    0.014     20
2014      11       18    8.530    0.017     24
2014      11       19    8.518    0.017     24
2014      11       20    8.533    0.017     24
2014      11       21    8.464    0.017     24
2014      11       22    8.465    0.016     24
2014      11       23    8.480    0.013     24
2014      11       24    8.469    0.013     24
2014      11       25    8.505    0.013     19
2014      11       26    8.520    0.012     24
2014      11       27    8.504    0.013     24
2014      11       28    8.513    0.014     24
2014      11       29    8.488    0.015     23
2014      11       30    8.503    0.016     21
2014      12        1    8.587    0.019     24
2014      12        2    8.612    0.019     21
