# header_lines : 149
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_mlo_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Mauna Loa, Hawaii.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., Dlugokencky, E.J., A.M. Crotwell, K.W. Thoning, and J.W. Mund (2022), Atmospheric methane from quasi-continuous measurements at Barrow, Alaska and Mauna Loa, Hawaii, 1986-2021, Version: 2022-03, https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to ensure that GML receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, GML should be informed at the outset of the nature of this work. If the GML data are essential to the work, or if an important result or conclusion depends on the GML data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the GML data should be sent to GML for review before they are submitted for publication so we can ensure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : MLO
# site_name : Mauna Loa, Hawaii
# site_country : United States
# site_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 19.5362
# site_longitude : -155.5763
# site_elevation : 3397.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -10.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/mlo/
# dataset_creation_date : 2022-03-15T17:19:43.946656
# dataset_num : 5
# dataset_name : ch4_mlo_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_calibration_scale : WMO CH4 X2004A
# dataset_start_date : 1987-01-01T00:00:00Z
# dataset_stop_date : 2021-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the GML data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA) AND Ed Dlugokencky (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_tel : 303-497-3615
# provider_1_parameter : Provider has contributed measurements for: ch4
# provider_2_name : Ed Dlugokencky
# provider_2_address1 : NOAA GML
# provider_2_address2 : 325 Broadway R/GML-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : ed.dlugokencky@noaa.gov
# provider_2_tel : 303-497-6228
# provider_2_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:missing_value : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second time_decimal value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
MLO 2004 11 14 0 0 0 2004.8688524590164 1803.27 0.87 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 15 0 0 0 2004.8715846994535 1835.22 1.2 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 16 0 0 0 2004.8743169398906 1823.29 3.97 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 17 0 0 0 2004.877049180328 1813.39 2.14 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 18 0 0 0 2004.879781420765 1825.33 1.81 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 19 0 0 0 2004.8825136612022 1810.05 2.12 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 20 0 0 0 2004.8852459016393 1809.93 1.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 21 0 0 0 2004.8879781420765 1808.77 0.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 22 0 0 0 2004.8907103825136 1813.84 3.47 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 23 0 0 0 2004.8934426229507 1795.8 3.03 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 24 0 0 0 2004.896174863388 1801.73 2.4 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 25 0 0 0 2004.8989071038252 1798.91 1.35 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 26 0 0 0 2004.9016393442623 1801.6 1.05 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 27 0 0 0 2004.9043715846994 1794.97 1.29 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 28 0 0 0 2004.9071038251366 1802.49 7.81 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 29 0 0 0 2004.9098360655737 1784.87 2.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 11 30 0 0 0 2004.9125683060108 1791.51 1.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 1 0 0 0 2004.9153005464482 1803.13 7.63 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 2 0 0 0 2004.9180327868853 1806.57 7.2 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 3 0 0 0 2004.9207650273224 1803.82 2.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 4 0 0 0 2004.9234972677596 1805.28 0.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 5 0 0 0 2004.9262295081967 1807.82 1.14 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 6 0 0 0 2004.9289617486338 1802.72 3.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 7 0 0 0 2004.931693989071 1811.02 3.94 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 8 0 0 0 2004.9344262295083 1803.26 1.39 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 9 0 0 0 2004.9371584699454 1803.25 2.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 10 0 0 0 2004.9398907103825 1817.33 3.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 11 0 0 0 2004.9426229508197 1803.55 5.7 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 12 0 0 0 2004.9453551912568 1795.83 4.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 13 0 0 0 2004.948087431694 1791.85 1.03 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 14 0 0 0 2004.950819672131 1795.46 2.38 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 15 0 0 0 2004.9535519125684 1793.36 1.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 16 0 0 0 2004.9562841530055 1792.87 1.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 17 0 0 0 2004.9590163934427 1791.08 0.84 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 18 0 0 0 2004.9617486338798 1792.4 1.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 19 0 0 0 2004.964480874317 1802.88 2.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 20 0 0 0 2004.967213114754 1802.75 3.02 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 21 0 0 0 2004.9699453551912 1799.79 4.45 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 22 0 0 0 2004.9726775956285 1802.58 1.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 23 0 0 0 2004.9754098360656 1797.2 3.53 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 24 0 0 0 2004.9781420765028 1789.31 1.62 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 25 0 0 0 2004.98087431694 1785.82 0.66 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 26 0 0 0 2004.983606557377 1789.83 1.4 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 27 0 0 0 2004.9863387978141 1788.52 0.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 28 0 0 0 2004.9890710382513 1793.29 2.03 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 29 0 0 0 2004.9918032786886 1791.21 2.53 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 30 0 0 0 2004.9945355191257 1781.62 0.92 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2004 12 31 0 0 0 2004.9972677595629 1779.66 0.68 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 1 0 0 0 2005.0 1778.92 3.93 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 2 0 0 0 2005.0027397260274 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 3 0 0 0 2005.0054794520547 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 4 0 0 0 2005.0082191780823 1794.21 2.71 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 5 0 0 0 2005.0109589041097 1790.97 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 6 0 0 0 2005.013698630137 1780.7 11.13 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 7 0 0 0 2005.0164383561644 1790.58 2.62 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 8 0 0 0 2005.0191780821917 1794.93 1.23 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 9 0 0 0 2005.021917808219 1773.68 1.87 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 10 0 0 0 2005.0246575342467 1784.11 0.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 11 0 0 0 2005.027397260274 1793.96 3.61 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 12 0 0 0 2005.0301369863014 1798.67 2.1 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 13 0 0 0 2005.0328767123287 1799.49 3.11 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 14 0 0 0 2005.035616438356 1784.77 0.7 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 15 0 0 0 2005.0383561643835 1794.2 5.66 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 16 0 0 0 2005.041095890411 1780.64 1.92 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 17 0 0 0 2005.0438356164384 1786.59 0.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 18 0 0 0 2005.0465753424658 1782.53 0.53 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 19 0 0 0 2005.0493150684931 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 20 0 0 0 2005.0520547945205 1779.15 0.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 21 0 0 0 2005.054794520548 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 22 0 0 0 2005.0575342465754 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 23 0 0 0 2005.0602739726028 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 24 0 0 0 2005.0630136986301 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 25 0 0 0 2005.0657534246575 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 26 0 0 0 2005.0684931506848 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 1 27 0 0 0 2005.0712328767124 1785.18 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 28 0 0 0 2005.0739726027398 1781.56 1.23 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 29 0 0 0 2005.0767123287671 1782.74 2.41 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 30 0 0 0 2005.0794520547945 1794.84 3.69 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 1 31 0 0 0 2005.0821917808219 1789.09 1.14 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 1 0 0 0 2005.0849315068492 1788.15 2.2 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 2 0 0 0 2005.0876712328768 1787.7 1.67 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 3 0 0 0 2005.0904109589042 1792.36 2.44 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 4 0 0 0 2005.0931506849315 1793.48 3.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 5 0 0 0 2005.0958904109589 1793.54 6.52 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 6 0 0 0 2005.0986301369862 1784.65 7.66 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 7 0 0 0 2005.1013698630136 1781.27 0.62 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 8 0 0 0 2005.1041095890412 1783.05 2.29 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 9 0 0 0 2005.1068493150685 1779.73 1.64 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 10 0 0 0 2005.109589041096 1786.55 0.81 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 11 0 0 0 2005.1123287671232 1782.42 3.25 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 12 0 0 0 2005.1150684931506 1784.91 1.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 13 0 0 0 2005.1178082191782 1803.93 5.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 14 0 0 0 2005.1205479452055 1794.16 6.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 15 0 0 0 2005.123287671233 1807.17 5.85 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 16 0 0 0 2005.1260273972603 1798.78 3.18 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 17 0 0 0 2005.1287671232876 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 2 18 0 0 0 2005.131506849315 1799.59 3.46 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 19 0 0 0 2005.1342465753426 1783.77 1.52 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 20 0 0 0 2005.13698630137 1807.93 2.08 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 21 0 0 0 2005.1397260273973 1817.81 0.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 22 0 0 0 2005.1424657534246 1809.37 2.4 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 23 0 0 0 2005.145205479452 1805.66 2.38 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 24 0 0 0 2005.1479452054793 1794.99 2.43 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 25 0 0 0 2005.150684931507 1789.83 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 26 0 0 0 2005.1534246575343 1789.97 1.46 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 27 0 0 0 2005.1561643835616 1817.82 6.92 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 2 28 0 0 0 2005.158904109589 1798.65 1.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 1 0 0 0 2005.1616438356164 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 3 2 0 0 0 2005.164383561644 1819.84 4.24 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 3 0 0 0 2005.1671232876713 1823.59 3.56 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 4 0 0 0 2005.1698630136987 1801.51 1.18 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 5 0 0 0 2005.172602739726 1800.4 7.91 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 6 0 0 0 2005.1753424657534 1793.31 12.26 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 7 0 0 0 2005.1780821917807 1794.67 7.24 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 8 0 0 0 2005.1808219178083 1771.5 1.21 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 9 0 0 0 2005.1835616438357 1777.09 3.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 10 0 0 0 2005.186301369863 1786.42 1.65 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 11 0 0 0 2005.1890410958904 1786.43 4.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 12 0 0 0 2005.1917808219177 1802.9 2.53 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 13 0 0 0 2005.194520547945 1804.11 5.3 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 14 0 0 0 2005.1972602739727 1820.02 1.96 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 15 0 0 0 2005.2 1824.56 0.93 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 16 0 0 0 2005.2027397260274 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 3 17 0 0 0 2005.2054794520548 1782.48 4.45 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 18 0 0 0 2005.2082191780821 1787.57 2.41 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 19 0 0 0 2005.2109589041097 1791.62 5.82 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 20 0 0 0 2005.213698630137 1799.86 4.19 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 21 0 0 0 2005.2164383561644 1779.93 8.93 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 22 0 0 0 2005.2191780821918 1781.4 6.86 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 23 0 0 0 2005.2219178082191 1784.34 1.97 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 24 0 0 0 2005.2246575342465 1764.44 5.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 25 0 0 0 2005.227397260274 1759.84 1.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 26 0 0 0 2005.2301369863014 1759.57 1.23 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 27 0 0 0 2005.2328767123288 1800.71 19.23 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 28 0 0 0 2005.2356164383561 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2005 3 29 0 0 0 2005.2383561643835 1804.15 4.91 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 30 0 0 0 2005.2410958904109 1815.02 3.1 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 3 31 0 0 0 2005.2438356164384 1817.07 1.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 1 0 0 0 2005.2465753424658 1811.93 0.77 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 2 0 0 0 2005.2493150684932 1798.4 1.74 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 3 0 0 0 2005.2520547945205 1806.33 2.27 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 4 0 0 0 2005.2547945205479 1805.05 2.3 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 5 0 0 0 2005.2575342465752 1792.44 1.15 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 6 0 0 0 2005.2602739726028 1798.38 2.09 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 7 0 0 0 2005.2630136986302 1806.26 9.29 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 8 0 0 0 2005.2657534246575 1803.76 5.54 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 9 0 0 0 2005.268493150685 1797.79 2.3 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 10 0 0 0 2005.2712328767122 1797.7 2.85 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 11 0 0 0 2005.2739726027398 1810.28 1.73 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 12 0 0 0 2005.2767123287672 1797.57 1.13 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 13 0 0 0 2005.2794520547945 1784.98 2.29 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 14 0 0 0 2005.282191780822 1781.28 1.28 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 15 0 0 0 2005.2849315068493 1787.52 3.96 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 16 0 0 0 2005.2876712328766 1788.13 13.08 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 17 0 0 0 2005.2904109589042 1786.32 5.2 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 18 0 0 0 2005.2931506849316 1777.08 2.49 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2005 4 19 0 0 0 2005.295890410959 1789.57 2.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
